4555,1,11-11-24320,LLAVE TRIANGULO POLIAMIDA,1.0,2022-09-30,428.0,509.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7444,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,81.0,0.0,81.0,tNO,tNO,0.0,0.0,0.0,0.0,81.0,0.0,81.0,null,1.0,428.0,19.0,81.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,1.0,428.0,bost_Close,1.0,,dlt_Regular,VICTORIA,510101001,N,236.0,-5,236.0,CBE,COM,null,null,null,null,null,0.0,428.0,0.0,428.0,null,null,0.0,CBE,COM,null,null,null,null,null,null,tNO,null,null,null,null,5584,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,192.0,0.0,192.0,dpsManual,null,null,null,-1,Manual,1.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,509.0,509.0,0.0,509.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,SAN ISIDRO 45 OF. 803\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,1213.0,IVA,1,81.0,81.0,0.0,19.0,5584,1,1,0.0,0.0,0.0,0.0
4556,0,33-11-PDRL90423,PULSADOR DOBLE RASANTE CENTRO LUMINOSO,3.0,2022-09-30,4640.0,5522.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,2645.0,0.0,2645.0,tNO,tNO,0.0,0.0,0.0,0.0,2645.0,0.0,2645.0,null,1.0,13919.0,19.0,2645.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,13919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,3.0,4884.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,2516.0,-5,7549.0,MISCELA,COM,null,null,null,null,null,0.0,13919.0,0.0,13919.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,6370.0,0.0,6370.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,5812.0,16566.0,0.0,16566.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,854.0,IVA,1,2645.0,2645.0,0.0,19.0,5586,0,0,0.0,0.0,0.0,0.0
4556,1,33-13-BAC11,BASE UNIVERSAL PIZZATO,3.0,2022-09-30,518.0,616.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,295.0,0.0,295.0,tNO,tNO,0.0,0.0,0.0,0.0,295.0,0.0,295.0,null,1.0,1553.0,19.0,295.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,3.0,545.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,271.0,-5,812.0,MISCELA,COM,null,null,null,null,null,0.0,1553.0,0.0,1553.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,741.0,0.0,741.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,649.0,1848.0,0.0,1848.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,4750.0,IVA,1,295.0,295.0,0.0,19.0,5586,1,1,0.0,0.0,0.0,0.0
4556,2,33-13-CPO1G2V1,CONTACTO NC PIZZATO,3.0,2022-09-30,2167.0,2579.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,2,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,1235.0,0.0,1235.0,tNO,tNO,0.0,0.0,0.0,0.0,1235.0,0.0,1235.0,null,1.0,6501.0,19.0,1235.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,6501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,2,3.0,2281.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,1155.0,-5,3464.0,MISCELA,COM,null,null,null,null,null,0.0,6501.0,0.0,6501.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,3037.0,0.0,3037.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,2714.0,7737.0,0.0,7737.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,2013.0,IVA,1,1235.0,1235.0,0.0,19.0,5586,2,2,0.0,0.0,0.0,0.0
4556,3,33-13-CP10G2V1,CONTACTO NO PIZZATO,3.0,2022-09-30,2167.0,2579.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,3,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,1235.0,0.0,1235.0,tNO,tNO,0.0,0.0,0.0,0.0,1235.0,0.0,1235.0,null,1.0,6501.0,19.0,1235.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,6501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,3,3.0,2281.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,1197.0,-5,3591.0,MISCELA,COM,null,null,null,null,null,0.0,6501.0,0.0,6501.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,2910.0,0.0,2910.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,2714.0,7737.0,0.0,7737.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,3235.0,IVA,1,1235.0,1235.0,0.0,19.0,5586,3,3,0.0,0.0,0.0,0.0
4556,4,11-11-25132,CHAPA MANOPLA CLICK,6.0,2022-09-30,4568.0,5436.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,4,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,5207.0,0.0,5207.0,tNO,tNO,0.0,0.0,0.0,0.0,5207.0,0.0,5207.0,null,1.0,27406.0,19.0,5207.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,27406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,4,6.0,4808.0,bost_Close,6.0,,dlt_Regular,VICTORIA,510101001,N,2645.0,-5,15870.0,CBE,COM,null,null,null,null,null,0.0,27406.0,0.0,27406.0,null,null,0.0,CBE,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,11536.0,0.0,11536.0,dpsManual,null,null,null,-1,Manual,6.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,5722.0,32616.0,0.0,32616.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,91.0,IVA,1,5207.0,5207.0,0.0,19.0,5586,4,4,0.0,0.0,0.0,0.0
4561,0,31-12-E2508,"FERRULE 2,5 mm (14 AWG) GRIS (100 U",50.0,2022-09-30,463.0,551.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7453,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,4399.0,0.0,4399.0,tNO,tNO,0.0,0.0,0.0,0.0,4399.0,0.0,4399.0,null,1.0,23150.0,19.0,4399.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,23150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,50.0,463.0,bost_Close,50.0,,dlt_Regular,VICTORIA,510101001,N,228.0,-5,11390.0,MISCELA,COM,null,null,null,null,null,0.0,23150.0,0.0,23150.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5591,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,11760.0,0.0,11760.0,dpsManual,null,null,null,-1,Manual,50.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,551.0,27550.0,0.0,27550.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,10418.0,IVA,1,4399.0,4399.0,0.0,19.0,5591,0,0,0.0,0.0,0.0,0.0
4561,1,31-12-E6012,FERRULE 6mm (10 AWG) VERDE (100 U),3.0,2022-09-30,985.0,1172.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7453,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,561.0,0.0,561.0,tNO,tNO,0.0,0.0,0.0,0.0,561.0,0.0,561.0,null,1.0,2955.0,19.0,561.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,2955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,3.0,985.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,476.0,-5,1429.0,MISCELA,COM,null,null,null,null,null,0.0,2955.0,0.0,2955.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5591,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,1526.0,0.0,1526.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1172.0,3516.0,0.0,3516.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,5884.0,IVA,1,561.0,561.0,0.0,19.0,5591,1,1,0.0,0.0,0.0,0.0
4561,2,31-13-TE2508,"FERRULE DOBLE 2,5 mm (14 AWG) GRIS (100 U)",1.0,2022-09-30,988.0,1176.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7453,2,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,188.0,0.0,188.0,tNO,tNO,0.0,0.0,0.0,0.0,188.0,0.0,188.0,null,1.0,988.0,19.0,188.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,2,1.0,988.0,bost_Close,1.0,,dlt_Regular,VICTORIA,510101001,N,521.0,-5,521.0,MISCELA,COM,null,null,null,null,null,0.0,988.0,0.0,988.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5591,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,467.0,0.0,467.0,dpsManual,null,null,null,-1,Manual,1.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1176.0,1176.0,0.0,1176.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,2054.0,IVA,1,188.0,188.0,0.0,19.0,5591,2,2,0.0,0.0,0.0,0.0
4561,3,31-13-TE4012,FERRULE DOBLE 4mm (12 AWG) NARANJO (100 U),1.0,2022-09-30,1376.0,1637.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7453,3,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,261.0,0.0,261.0,tNO,tNO,0.0,0.0,0.0,0.0,261.0,0.0,261.0,null,1.0,1376.0,19.0,261.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,3,1.0,1376.0,bost_Close,1.0,,dlt_Regular,VICTORIA,510101001,N,722.0,-5,722.0,MISCELA,COM,null,null,null,null,null,0.0,1376.0,0.0,1376.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5591,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,654.0,0.0,654.0,dpsManual,null,null,null,-1,Manual,1.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1637.0,1637.0,0.0,1637.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,1917.0,IVA,1,261.0,261.0,0.0,19.0,5591,3,3,0.0,0.0,0.0,0.0
4562,0,31-12-E2508,"FERRULE 2,5 mm (14 AWG) GRIS (100 U",18.0,2022-09-30,463.0,551.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7455,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,1583.0,0.0,1583.0,tNO,tNO,0.0,0.0,0.0,0.0,1583.0,0.0,1583.0,null,1.0,8334.0,19.0,1583.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,18.0,463.0,bost_Close,18.0,,dlt_Regular,VICTORIA,510101001,N,228.0,-5,4100.0,MISCELA,COM,null,null,null,null,null,0.0,8334.0,0.0,8334.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5592,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,4234.0,0.0,4234.0,dpsManual,null,null,null,-1,Manual,18.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,551.0,9918.0,0.0,9918.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,10418.0,IVA,1,1583.0,1583.0,0.0,19.0,5592,0,0,0.0,0.0,0.0,0.0
4562,1,31-12-E4012,FERRULE 4mm (12 AWG) NARANJO (100 U),5.0,2022-09-30,865.0,1029.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7455,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,822.0,0.0,822.0,tNO,tNO,0.0,0.0,0.0,0.0,822.0,0.0,822.0,null,1.0,4325.0,19.0,822.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,4325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,5.0,865.0,bost_Close,5.0,,dlt_Regular,VICTORIA,510101001,N,417.0,-5,2083.0,MISCELA,COM,null,null,null,null,null,0.0,4325.0,0.0,4325.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5592,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,2242.0,0.0,2242.0,dpsManual,null,null,null,-1,Manual,5.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1029.0,5145.0,0.0,5145.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,8864.0,IVA,1,822.0,822.0,0.0,19.0,5592,1,1,0.0,0.0,0.0,0.0
4562,2,31-12-E6012,FERRULE 6mm (10 AWG) VERDE (100 U),8.0,2022-09-30,985.0,1172.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7455,2,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,1497.0,0.0,1497.0,tNO,tNO,0.0,0.0,0.0,0.0,1497.0,0.0,1497.0,null,1.0,7880.0,19.0,1497.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,7880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,2,8.0,985.0,bost_Close,8.0,,dlt_Regular,VICTORIA,510101001,N,476.0,-5,3810.0,MISCELA,COM,null,null,null,null,null,0.0,7880.0,0.0,7880.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5592,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,4070.0,0.0,4070.0,dpsManual,null,null,null,-1,Manual,8.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1172.0,9376.0,0.0,9376.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,CARMEN COVARRUBIAS 32 OF.211\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,5884.0,IVA,1,1497.0,1497.0,0.0,19.0,5592,2,2,0.0,0.0,0.0,0.0
4572,0,30-12-TC-18WE,MANGA TC Ø 18 (30 mm) BLANCA,5.0,2022-09-30,892.0,1061.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7481,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,847.0,0.0,847.0,tNO,tNO,0.0,0.0,0.0,0.0,847.0,0.0,847.0,null,1.0,4460.0,19.0,847.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,4460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,5.0,892.0,bost_Close,5.0,,dlt_Regular,VICTORIA,510101001,N,494.0,-5,2470.0,MISCELA,COM,null,null,null,null,null,0.0,4460.0,0.0,4460.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5603,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,1990.0,0.0,1990.0,dpsManual,null,null,null,-1,Manual,5.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1061.0,5305.0,0.0,5305.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,MEDINACELLI 1080\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,535.0,IVA,1,847.0,847.0,0.0,19.0,5603,0,0,0.0,0.0,0.0,0.0
4572,1,30-12-TC-18BE,MANGA TC Ø 18 (30 mm) AZUL,5.0,2022-09-30,892.0,1061.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7481,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,848.0,0.0,848.0,tNO,tNO,0.0,0.0,0.0,0.0,848.0,0.0,848.0,null,1.0,4460.0,19.0,848.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,4460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,5.0,892.0,bost_Close,5.0,,dlt_Regular,VICTORIA,510101001,N,486.0,-5,2430.0,MISCELA,COM,null,null,null,null,null,0.0,4460.0,0.0,4460.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5603,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,2030.0,0.0,2030.0,dpsManual,null,null,null,-1,Manual,5.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1061.0,5305.0,0.0,5305.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,MEDINACELLI 1080\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,800.0,IVA,1,848.0,848.0,0.0,19.0,5603,1,1,0.0,0.0,0.0,0.0